00638,53704977300638,350
00639,91384977300639,350
00640,56874977300640,350
00641,76634977300641,350
00642,83024977300642,350
00643,63714977300643,350
00644,71434977300644,350
00645,80794977300645,350
00646,39544977300646,350
00647,39684977300647,350
00648,89504977300648,350
00649,31184977300649,350
00650,17124977300650,350
00651,13294977300651,350
00652,22194977300652,350
00653,65094977300653,350
00654,81934977300654,350
00655,61604977300655,350
00656,71424977300656,350
00657,77374977300657,350
00658,37664977300658,350
00659,59274977300659,350
00660,56384977300660,350
00661,31124977300661,350
00662,23084977300662,350
00663,45564977300663,350
00664,22374977300664,350
00665,21024977300665,350
00666,52254977300666,350
00667,73904977300667,350
00668,62254977300668,350
00669,89114977300669,350
00670,27194977300670,350
00671,83904977300671,350
00672,70354977300672,350
00673,63084977300673,350
00674,42994977300674,350
00675,65864977300675,350
00676,58844977300676,350
00677,47014977300677,350
00678,85524977300678,350
00679,67844977300679,350
00680,46674977300680,350
00681,34684977300681,350
00682,21544977300682,350
00683,45194977300683,350
00684,60954977300684,350
00685,85364977300685,350
00686,61374977300686,350
00687,92534977300687,350
00688,70894977300688,350
00689,72094977300689,350
00690,74064977300690,350
00691,68364977300691,350
00692,34184977300692,350
00693,82424977300693,350
00694,95044977300694,350
00695,52034977300695,350
00696,55884977300696,350
00697,31744977300697,350
00698,46274977300698,350
00699,13274977300699,350
00700,29894977300700,350
00701,19054977400701,400
00702,18904977400702,400
00703,44274977400703,400
00704,22784977400704,400
00705,75214977400705,400
00706,38404977400706,400
00707,74174977400707,400
00708,50244977400708,400
00709,23804977400709,400
00710,32304977400710,400
00711,56124977400711,400
00712,55984977400712,400
00713,84264977400713,400
00714,90234977400714,400
00715,86784977400715,400
00716,93154977400716,400
00717,57854977400717,400
00718,26684977400718,400
00719,98354977400719,400
00720,78214977400720,400
00721,65784977400721,400
00722,46064977400722,400
00723,23174977400723,400
00724,17374977400724,400
00725,50074977400725,400
00726,80454977400726,400
00727,70644977400727,400
00728,75444977400728,400
00729,16834977400729,400
00730,49724977400730,400
00731,36854977400731,400
00732,37364977400732,400
00733,31974977400733,400
00734,54124977400734,400
00735,76564977400735,400
00736,51944977400736,400
00737,59604977400737,400
00738,49574977400738,400
00739,57734977400739,400
00740,48424977400740,400
00741,92704977400741,400
00742,85184977400742,400
00743,18594977400743,400
00744,75254977400744,400
00745,36494977400745,400
00746,23514977400746,400
00747,17134977400747,400
00748,31604977400748,400
00749,64104977400749,400
00750,93164977400750,400
00751,93124977400751,400
00752,51194977400752,400
00753,94994977400753,400
00754,23974977400754,400
00755,72744977400755,400
00756,98744977400756,400
00757,15644977400757,400
00758,94634977400758,400
00759,25484977400759,400
00760,38874977400760,400
00761,12834977400761,400
00762,42904977400762,400
00763,23724977400763,400
00764,87474977400764,400
00765,29454977400765,400
00766,68204977400766,400
00767,14834977400767,400
00768,25684977400768,400
00769,52804977400769,400
00770,56804977400770,400
00771,75584977400771,400
